timestamp,open,high,low,close,volume,close_time
2025-08-05 09:00:00,3.4603,3.4917,3.457,3.4899,965821.2,2025-08-05 09:59:59.999
2025-08-05 10:00:00,3.4899,3.5475,3.4776,3.5357,1853452.9,2025-08-05 10:59:59.999
2025-08-05 11:00:00,3.5358,3.5724,3.5254,3.5646,1538284.6,2025-08-05 11:59:59.999
2025-08-05 12:00:00,3.5646,3.5678,3.474,3.4919,2204902.6,2025-08-05 12:59:59.999
2025-08-05 13:00:00,3.492,3.5143,3.4657,3.4786,1995276.9,2025-08-05 13:59:59.999
2025-08-05 14:00:00,3.4788,3.483,3.3758,3.4162,5493849.6,2025-08-05 14:59:59.999
2025-08-05 15:00:00,3.4162,3.4335,3.369,3.388,3765961.2,2025-08-05 15:59:59.999
2025-08-05 16:00:00,3.3877,3.4244,3.3791,3.4104,1436239.6,2025-08-05 16:59:59.999
2025-08-05 17:00:00,3.4107,3.4262,3.395,3.4183,1127169.5,2025-08-05 17:59:59.999
2025-08-05 18:00:00,3.4182,3.4184,3.377,3.4084,2092115.0,2025-08-05 18:59:59.999
2025-08-05 19:00:00,3.4087,3.4166,3.372,3.3806,1186495.2,2025-08-05 19:59:59.999
2025-08-05 20:00:00,3.3807,3.4118,3.3786,3.3865,717555.4,2025-08-05 20:59:59.999
2025-08-05 21:00:00,3.3864,3.4036,3.3674,3.3765,583208.0,2025-08-05 21:59:59.999
2025-08-05 22:00:00,3.3764,3.3988,3.3432,3.3947,1435860.7,2025-08-05 22:59:59.999
2025-08-05 23:00:00,3.3946,3.4235,3.3883,3.411,1007535.3,2025-08-05 23:59:59.999
2025-08-06 00:00:00,3.4111,3.4126,3.3704,3.3815,723177.0,2025-08-06 00:59:59.999
2025-08-06 01:00:00,3.3812,3.3943,3.3628,3.393,972546.8,2025-08-06 01:59:59.999
2025-08-06 02:00:00,3.393,3.4017,3.3723,3.3816,521581.8,2025-08-06 02:59:59.999
2025-08-06 03:00:00,3.3817,3.3853,3.3449,3.3512,1014139.4,2025-08-06 03:59:59.999
2025-08-06 04:00:00,3.3514,3.3528,3.3272,3.3453,979820.0,2025-08-06 04:59:59.999
2025-08-06 05:00:00,3.3454,3.451,3.3383,3.4141,2370184.2,2025-08-06 05:59:59.999
2025-08-06 06:00:00,3.4142,3.4322,3.3943,3.4227,1041752.9,2025-08-06 06:59:59.999
2025-08-06 07:00:00,3.4227,3.4533,3.418,3.4512,1319151.2,2025-08-06 07:59:59.999
2025-08-06 08:00:00,3.4511,3.4601,3.3955,3.4065,3539387.7,2025-08-06 08:59:59.999
2025-08-06 09:00:00,3.4064,3.4344,3.3929,3.4195,1123776.5,2025-08-06 09:59:59.999
2025-08-06 10:00:00,3.4194,3.4263,3.3925,3.3996,982189.0,2025-08-06 10:59:59.999
2025-08-06 11:00:00,3.3995,3.4324,3.3926,3.4035,946720.8,2025-08-06 11:59:59.999
2025-08-06 12:00:00,3.4036,3.4157,3.37,3.3975,1439615.7,2025-08-06 12:59:59.999
2025-08-06 13:00:00,3.3976,3.4265,3.3873,3.4141,1802804.6,2025-08-06 13:59:59.999
2025-08-06 14:00:00,3.4143,3.4747,3.4019,3.4747,2222825.2,2025-08-06 14:59:59.999
2025-08-06 15:00:00,3.4747,3.5033,3.4519,3.4949,3658281.4,2025-08-06 15:59:59.999
2025-08-06 16:00:00,3.4949,3.5067,3.4546,3.4694,2355585.4,2025-08-06 16:59:59.999
2025-08-06 17:00:00,3.4696,3.5031,3.457,3.501,998318.7,2025-08-06 17:59:59.999
2025-08-06 18:00:00,3.5011,3.5292,3.4935,3.4941,1783009.7,2025-08-06 18:59:59.999
2025-08-06 19:00:00,3.4941,3.5123,3.4878,3.5055,1135100.0,2025-08-06 19:59:59.999
2025-08-06 20:00:00,3.5055,3.5063,3.4805,3.4925,817957.9,2025-08-06 20:59:59.999
2025-08-06 21:00:00,3.4924,3.5091,3.4857,3.5081,2674639.3,2025-08-06 21:59:59.999
2025-08-06 22:00:00,3.5082,3.5161,3.4985,3.5019,1990001.7,2025-08-06 22:59:59.999
2025-08-06 23:00:00,3.502,3.5035,3.4913,3.4986,720240.1,2025-08-06 23:59:59.999
2025-08-07 00:00:00,3.4984,3.505,3.4845,3.4882,2196883.7,2025-08-07 00:59:59.999
2025-08-07 01:00:00,3.4882,3.521,3.4739,3.4784,1102941.8,2025-08-07 01:59:59.999
2025-08-07 02:00:00,3.4784,3.4857,3.4586,3.4601,1951249.7,2025-08-07 02:59:59.999
2025-08-07 03:00:00,3.4601,3.4652,3.447,3.4501,716342.6,2025-08-07 03:59:59.999
2025-08-07 04:00:00,3.45,3.4724,3.4434,3.4499,694282.3,2025-08-07 04:59:59.999
2025-08-07 05:00:00,3.4498,3.4872,3.443,3.4858,1767819.3,2025-08-07 05:59:59.999
2025-08-07 06:00:00,3.4858,3.5147,3.4778,3.5004,4062801.6,2025-08-07 06:59:59.999
2025-08-07 07:00:00,3.5003,3.5281,3.499,3.515,3079488.1,2025-08-07 07:59:59.999
2025-08-07 08:00:00,3.515,3.534,3.5006,3.5044,1312773.7,2025-08-07 08:59:59.999
2025-08-07 09:00:00,3.5044,3.5256,3.4971,3.5231,798812.0,2025-08-07 09:59:59.999
2025-08-07 10:00:00,3.5231,3.6762,3.5229,3.6558,8725240.9,2025-08-07 10:59:59.999
2025-08-07 11:00:00,3.6558,3.7388,3.6558,3.7089,6918643.6,2025-08-07 11:59:59.999
2025-08-07 12:00:00,3.709,3.7534,3.7024,3.7517,3820387.6,2025-08-07 12:59:59.999
2025-08-07 13:00:00,3.7518,3.7844,3.7347,3.7515,4177479.1,2025-08-07 13:59:59.999
2025-08-07 14:00:00,3.7517,3.7572,3.7147,3.7337,4098815.0,2025-08-07 14:59:59.999
2025-08-07 15:00:00,3.7337,3.738,3.7062,3.7329,1955446.1,2025-08-07 15:59:59.999
2025-08-07 16:00:00,3.7324,3.7551,3.6103,3.6733,4515706.6,2025-08-07 16:59:59.999
2025-08-07 17:00:00,3.6736,3.69,3.6555,3.6894,1699755.6,2025-08-07 17:59:59.999
2025-08-07 18:00:00,3.6893,3.7045,3.678,3.6943,1175544.0,2025-08-07 18:59:59.999
2025-08-07 19:00:00,3.6943,3.7485,3.6802,3.7401,2222968.3,2025-08-07 19:59:59.999
2025-08-07 20:00:00,3.7401,3.7492,3.7253,3.74,1589797.0,2025-08-07 20:59:59.999
2025-08-07 21:00:00,3.7401,3.7648,3.7208,3.7326,2023702.8,2025-08-07 21:59:59.999
2025-08-07 22:00:00,3.7326,3.7761,3.7322,3.7692,1810282.9,2025-08-07 22:59:59.999
2025-08-07 23:00:00,3.7692,3.7947,3.7443,3.7894,1995818.0,2025-08-07 23:59:59.999
2025-08-08 00:00:00,3.7894,3.8089,3.7319,3.7712,5849661.7,2025-08-08 00:59:59.999
2025-08-08 01:00:00,3.7713,3.7844,3.7319,3.7539,5421284.4,2025-08-08 01:59:59.999
2025-08-08 02:00:00,3.7539,3.7861,3.7437,3.7624,1365509.3,2025-08-08 02:59:59.999
2025-08-08 03:00:00,3.7625,3.8091,3.7544,3.7737,2491355.5,2025-08-08 03:59:59.999
2025-08-08 04:00:00,3.7738,3.7888,3.7487,3.7735,1399267.6,2025-08-08 04:59:59.999
2025-08-08 05:00:00,3.7735,3.8034,3.7635,3.78,1791409.2,2025-08-08 05:59:59.999
2025-08-08 06:00:00,3.7797,3.839,3.7772,3.8339,3274265.2,2025-08-08 06:59:59.999
2025-08-08 07:00:00,3.834,3.8811,3.8135,3.8535,3447286.1,2025-08-08 07:59:59.999
2025-08-08 08:00:00,3.8535,3.8852,3.7971,3.8096,4186698.0,2025-08-08 08:59:59.999
2025-08-08 09:00:00,3.8095,3.8147,3.7732,3.8087,2936548.0,2025-08-08 09:59:59.999
2025-08-08 10:00:00,3.8086,3.8185,3.787,3.8024,1700916.4,2025-08-08 10:59:59.999
2025-08-08 11:00:00,3.8024,3.87,3.8005,3.8399,2149477.0,2025-08-08 11:59:59.999
2025-08-08 12:00:00,3.8398,3.8398,3.7928,3.7962,1098818.3,2025-08-08 12:59:59.999
2025-08-08 13:00:00,3.796,3.8626,3.7955,3.8621,3864351.5,2025-08-08 13:59:59.999
2025-08-08 14:00:00,3.8623,3.88,3.7673,3.7882,3963818.2,2025-08-08 14:59:59.999
2025-08-08 15:00:00,3.7883,3.7896,3.7131,3.7517,3389519.9,2025-08-08 15:59:59.999
2025-08-08 16:00:00,3.7516,3.7711,3.7443,3.7707,1425375.7,2025-08-08 16:59:59.999
2025-08-08 17:00:00,3.7707,3.858,3.7655,3.8576,2795977.6,2025-08-08 17:59:59.999
2025-08-08 18:00:00,3.8577,3.8702,3.8226,3.8321,2567561.1,2025-08-08 18:59:59.999
2025-08-08 19:00:00,3.832,3.8623,3.8242,3.8593,1473795.2,2025-08-08 19:59:59.999
2025-08-08 20:00:00,3.8592,3.882,3.8375,3.865,1344541.6,2025-08-08 20:59:59.999
2025-08-08 21:00:00,3.865,3.8709,3.8494,3.8557,1063196.8,2025-08-08 21:59:59.999
2025-08-08 22:00:00,3.8556,3.866,3.8408,3.8598,1133451.3,2025-08-08 22:59:59.999
2025-08-08 23:00:00,3.8599,3.8653,3.8356,3.8387,655571.4,2025-08-08 23:59:59.999
2025-08-09 00:00:00,3.8387,3.856,3.8265,3.8304,783715.4,2025-08-09 00:59:59.999
2025-08-09 01:00:00,3.8304,3.8878,3.8273,3.8748,1717886.8,2025-08-09 01:59:59.999
2025-08-09 02:00:00,3.8746,3.937,3.8624,3.8892,2866176.2,2025-08-09 02:59:59.999
2025-08-09 03:00:00,3.8892,3.9067,3.8765,3.8787,1704192.2,2025-08-09 03:59:59.999
2025-08-09 04:00:00,3.8787,3.925,3.87,3.9225,2036295.3,2025-08-09 04:59:59.999
2025-08-09 05:00:00,3.9224,3.9812,3.9143,3.9428,3939728.8,2025-08-09 05:59:59.999
2025-08-09 06:00:00,3.9429,3.9458,3.8867,3.9038,2045574.2,2025-08-09 06:59:59.999
2025-08-09 07:00:00,3.9037,3.9176,3.8979,3.9107,1309565.1,2025-08-09 07:59:59.999
2025-08-09 08:00:00,3.9102,3.9367,3.9045,3.9302,1595466.6,2025-08-09 08:59:59.999
2025-08-09 09:00:00,3.9301,3.9559,3.9234,3.951,1463530.9,2025-08-09 09:59:59.999
2025-08-09 10:00:00,3.9511,3.9629,3.932,3.9364,1703539.3,2025-08-09 10:59:59.999
2025-08-09 11:00:00,3.9365,3.9379,3.9115,3.9151,1184946.9,2025-08-09 11:59:59.999
2025-08-09 12:00:00,3.9151,3.9611,3.905,3.9608,1434450.2,2025-08-09 12:59:59.999
2025-08-09 13:00:00,3.9606,3.9765,3.9154,3.9155,2335587.0,2025-08-09 13:59:59.999
2025-08-09 14:00:00,3.9154,3.9289,3.8778,3.9289,3013501.0,2025-08-09 14:59:59.999
2025-08-09 15:00:00,3.9289,3.945,3.8995,3.9263,1762018.8,2025-08-09 15:59:59.999
2025-08-09 16:00:00,3.9263,3.9642,3.914,3.9167,3203618.4,2025-08-09 16:59:59.999
2025-08-09 17:00:00,3.9167,3.9597,3.912,3.9501,1209410.6,2025-08-09 17:59:59.999
2025-08-09 18:00:00,3.9501,3.9631,3.9402,3.9569,1127389.8,2025-08-09 18:59:59.999
2025-08-09 19:00:00,3.9569,3.9777,3.937,3.9498,1303986.3,2025-08-09 19:59:59.999
2025-08-09 20:00:00,3.9498,3.9646,3.9307,3.9529,1352335.5,2025-08-09 20:59:59.999
2025-08-09 21:00:00,3.9531,3.967,3.908,3.9274,1525837.8,2025-08-09 21:59:59.999
2025-08-09 22:00:00,3.9276,3.9559,3.8917,3.8947,1662212.6,2025-08-09 22:59:59.999
2025-08-09 23:00:00,3.8951,3.9115,3.8857,3.8976,1038212.3,2025-08-09 23:59:59.999
2025-08-10 00:00:00,3.8977,3.937,3.8905,3.9351,986098.7,2025-08-10 00:59:59.999
2025-08-10 01:00:00,3.9351,3.9442,3.9012,3.9257,2323738.7,2025-08-10 01:59:59.999
2025-08-10 02:00:00,3.9258,3.9403,3.8924,3.8951,1493099.9,2025-08-10 02:59:59.999
2025-08-10 03:00:00,3.895,3.9759,3.8831,3.9565,3491815.6,2025-08-10 03:59:59.999
2025-08-10 04:00:00,3.9566,4.0,3.9478,3.9807,2558283.3,2025-08-10 04:59:59.999
2025-08-10 05:00:00,3.9807,3.9816,3.8956,3.9048,2292395.7,2025-08-10 05:59:59.999
2025-08-10 06:00:00,3.9049,3.9077,3.8553,3.8773,2122031.2,2025-08-10 06:59:59.999
2025-08-10 07:00:00,3.8771,3.9074,3.8027,3.8237,5400924.6,2025-08-10 07:59:59.999
2025-08-10 08:00:00,3.8238,3.8598,3.7804,3.8475,3461180.1,2025-08-10 08:59:59.999
2025-08-10 09:00:00,3.8475,3.8567,3.8289,3.832,908819.8,2025-08-10 09:59:59.999
2025-08-10 10:00:00,3.8322,3.8357,3.7901,3.7942,1644535.5,2025-08-10 10:59:59.999
2025-08-10 11:00:00,3.7943,3.8282,3.7817,3.8045,2120531.1,2025-08-10 11:59:59.999
2025-08-10 12:00:00,3.8044,3.8329,3.8017,3.8273,821712.0,2025-08-10 12:59:59.999
2025-08-10 13:00:00,3.8273,3.8493,3.8009,3.8033,1457847.1,2025-08-10 13:59:59.999
2025-08-10 14:00:00,3.8034,3.8575,3.7938,3.8505,2822877.7,2025-08-10 14:59:59.999
2025-08-10 15:00:00,3.8505,3.8676,3.8378,3.8606,1370905.1,2025-08-10 15:59:59.999
2025-08-10 16:00:00,3.8606,3.8959,3.8537,3.8677,2792876.7,2025-08-10 16:59:59.999
2025-08-10 17:00:00,3.8674,3.8777,3.8507,3.86,778782.6,2025-08-10 17:59:59.999
2025-08-10 18:00:00,3.8601,3.8811,3.8593,3.8803,592132.4,2025-08-10 18:59:59.999
2025-08-10 19:00:00,3.8803,3.8954,3.8758,3.8914,663750.5,2025-08-10 19:59:59.999
2025-08-10 20:00:00,3.8915,3.8962,3.8443,3.8621,1316220.2,2025-08-10 20:59:59.999
2025-08-10 21:00:00,3.8622,3.8624,3.8178,3.8479,1446834.1,2025-08-10 21:59:59.999
2025-08-10 22:00:00,3.848,3.872,3.8401,3.8656,867607.0,2025-08-10 22:59:59.999
2025-08-10 23:00:00,3.8657,3.8802,3.847,3.8754,1298962.7,2025-08-10 23:59:59.999
2025-08-11 00:00:00,3.8752,3.89,3.8549,3.861,1087941.2,2025-08-11 00:59:59.999
2025-08-11 01:00:00,3.8607,3.9237,3.8532,3.9153,1592746.0,2025-08-11 01:59:59.999
2025-08-11 02:00:00,3.9153,3.9779,3.9139,3.9564,3486906.4,2025-08-11 02:59:59.999
2025-08-11 03:00:00,3.9565,3.9628,3.9314,3.9603,1701902.3,2025-08-11 03:59:59.999
2025-08-11 04:00:00,3.9604,3.9723,3.9316,3.9381,1850520.3,2025-08-11 04:59:59.999
2025-08-11 05:00:00,3.938,3.9662,3.9317,3.946,2275401.6,2025-08-11 05:59:59.999
2025-08-11 06:00:00,3.9462,3.9522,3.9242,3.932,1345289.7,2025-08-11 06:59:59.999
2025-08-11 07:00:00,3.9321,3.9417,3.8316,3.8326,2806884.5,2025-08-11 07:59:59.999
2025-08-11 08:00:00,3.8325,3.8718,3.8134,3.8691,2927674.6,2025-08-11 08:59:59.999
2025-08-11 09:00:00,3.8691,3.8729,3.825,3.8363,2078052.6,2025-08-11 09:59:59.999
2025-08-11 10:00:00,3.8363,3.8379,3.8006,3.8078,2525023.0,2025-08-11 10:59:59.999
2025-08-11 11:00:00,3.8076,3.8124,3.7131,3.7261,5031627.5,2025-08-11 11:59:59.999
2025-08-11 12:00:00,3.7258,3.7453,3.7073,3.7278,3250235.3,2025-08-11 12:59:59.999
2025-08-11 13:00:00,3.7279,3.7716,3.6938,3.7625,3893999.7,2025-08-11 13:59:59.999
2025-08-11 14:00:00,3.7626,3.779,3.7278,3.7406,2895181.8,2025-08-11 14:59:59.999
2025-08-11 15:00:00,3.7407,3.7448,3.6991,3.7346,3068808.5,2025-08-11 15:59:59.999
2025-08-11 16:00:00,3.7347,3.7804,3.7142,3.7251,3472383.2,2025-08-11 16:59:59.999
2025-08-11 17:00:00,3.725,3.7416,3.7006,3.7102,1656207.3,2025-08-11 17:59:59.999
2025-08-11 18:00:00,3.7103,3.7249,3.6475,3.7094,3257731.3,2025-08-11 18:59:59.999
2025-08-11 19:00:00,3.7093,3.7194,3.6718,3.7006,1614024.7,2025-08-11 19:59:59.999
2025-08-11 20:00:00,3.7004,3.701,3.6755,3.697,1051056.1,2025-08-11 20:59:59.999
2025-08-11 21:00:00,3.697,3.7071,3.635,3.6599,2007254.7,2025-08-11 21:59:59.999
2025-08-11 22:00:00,3.66,3.6624,3.6213,3.6534,1715156.8,2025-08-11 22:59:59.999
2025-08-11 23:00:00,3.6533,3.6631,3.6465,3.6535,1151494.2,2025-08-11 23:59:59.999
2025-08-12 00:00:00,3.6533,3.7005,3.65,3.6931,1325568.5,2025-08-12 00:59:59.999
2025-08-12 01:00:00,3.6931,3.6997,3.6722,3.6965,1149497.0,2025-08-12 01:59:59.999
2025-08-12 02:00:00,3.6966,3.7158,3.6891,3.6913,957375.4,2025-08-12 02:59:59.999
2025-08-12 03:00:00,3.6912,3.698,3.6748,3.6772,685650.1,2025-08-12 03:59:59.999
2025-08-12 04:00:00,3.6772,3.7035,3.6722,3.7021,632139.5,2025-08-12 04:59:59.999
2025-08-12 05:00:00,3.702,3.702,3.6508,3.6664,962174.4,2025-08-12 05:59:59.999
2025-08-12 06:00:00,3.6663,3.6805,3.6379,3.6655,990665.0,2025-08-12 06:59:59.999
2025-08-12 07:00:00,3.6656,3.6898,3.6654,3.6823,1007697.2,2025-08-12 07:59:59.999
2025-08-12 08:00:00,3.6824,3.692,3.6574,3.6728,1120035.4,2025-08-12 08:59:59.999
2025-08-12 09:00:00,3.6726,3.6749,3.639,3.6401,1384958.5,2025-08-12 09:59:59.999
2025-08-12 10:00:00,3.6402,3.6438,3.6121,3.6253,1878528.4,2025-08-12 10:59:59.999
2025-08-12 11:00:00,3.6253,3.6463,3.6,3.6422,1396192.7,2025-08-12 11:59:59.999
2025-08-12 12:00:00,3.6423,3.7564,3.6277,3.7417,6514596.4,2025-08-12 12:59:59.999
2025-08-12 13:00:00,3.7417,3.7872,3.7039,3.7526,8182075.6,2025-08-12 13:59:59.999
2025-08-12 14:00:00,3.7527,3.791,3.736,3.7894,3206755.7,2025-08-12 14:59:59.999
2025-08-12 15:00:00,3.7893,3.8184,3.7785,3.8092,3052159.5,2025-08-12 15:59:59.999
2025-08-12 16:00:00,3.8092,3.8425,3.7854,3.8396,3498273.2,2025-08-12 16:59:59.999
2025-08-12 17:00:00,3.8397,3.8711,3.8217,3.8279,3815092.8,2025-08-12 17:59:59.999
2025-08-12 18:00:00,3.828,3.9052,3.8222,3.8586,4937825.3,2025-08-12 18:59:59.999
2025-08-12 19:00:00,3.8588,3.9069,3.8547,3.9053,1625475.7,2025-08-12 19:59:59.999
2025-08-12 20:00:00,3.9053,3.935,3.8833,3.9167,3387817.6,2025-08-12 20:59:59.999
2025-08-12 21:00:00,3.9169,3.9182,3.877,3.8878,2172857.1,2025-08-12 21:59:59.999
2025-08-12 22:00:00,3.8878,3.8938,3.8627,3.884,1783172.9,2025-08-12 22:59:59.999
2025-08-12 23:00:00,3.884,3.894,3.87,3.8837,1200928.0,2025-08-12 23:59:59.999
2025-08-13 00:00:00,3.883,3.9109,3.8716,3.8865,2317930.1,2025-08-13 00:59:59.999
2025-08-13 01:00:00,3.8865,3.8877,3.8212,3.8429,2725667.3,2025-08-13 01:59:59.999
2025-08-13 02:00:00,3.8429,3.8855,3.8152,3.8846,1471827.3,2025-08-13 02:59:59.999
2025-08-13 03:00:00,3.8845,3.9272,3.8634,3.9073,3159781.8,2025-08-13 03:59:59.999
2025-08-13 04:00:00,3.9072,3.938,3.8927,3.9123,3397732.1,2025-08-13 04:59:59.999
2025-08-13 05:00:00,3.9118,3.9162,3.86,3.8601,2174529.0,2025-08-13 05:59:59.999
