date,open,high,low,close,volume
2018-10-19,2130.06,2158.78,2117.62,2156.26,351771
2018-10-22,2143.08,2163.21,2136.92,2161.71,308740
2018-10-23,2147.3,2148.8,2094.69,2106.1,373468
2018-10-24,2119.19,2121.36,2092.1,2097.58,399734
2018-10-25,2046.67,2066.06,2033.81,2063.3,376014
2018-10-26,2066.57,2066.57,2008.86,2027.15,449197
2018-10-29,2026.68,2045.76,1993.77,1996.05,427304
2018-10-30,1985.95,2028.84,1985.95,2014.69,441585
2018-10-31,2022.84,2030.5,2006.63,2029.69,373027
2018-11-01,2035.11,2054.22,2023.43,2024.46,343813
2018-11-02,2046.61,2096.63,2044.94,2096.0,371978
2018-11-05,2079.81,2080.49,2052.67,2076.92,361302
2018-11-06,2085.81,2092.61,2068.59,2089.62,315816
2018-11-07,2090.32,2107.63,2072.48,2078.69,485225
2018-11-08,2109.97,2120.88,2092.36,2092.63,328034
2018-11-09,2093.89,2101.92,2082.47,2086.09,298072
2018-11-12,2065.92,2087.24,2065.52,2080.44,295528
2018-11-13,2047.62,2072.03,2032.05,2071.23,383421
2018-11-14,2071.41,2075.12,2060.86,2068.05,339046
2018-11-15,2061.47,2088.61,2058.73,2088.06,351042
2018-11-16,2097.94,2103.11,2086.54,2092.4,301604
2018-11-19,2096.13,2111.39,2089.37,2100.56,273198
2018-11-20,2074.67,2089.54,2074.67,2082.58,281685
2018-11-21,2057.07,2077.49,2049.76,2076.55,267903
2018-11-22,2079.01,2081.75,2066.2,2069.95,242498
2018-11-23,2073.26,2075.91,2047.96,2057.48,227202
2018-11-26,2060.17,2083.96,2060.17,2083.02,237710
2018-11-27,2091.75,2102.29,2079.49,2099.42,239211
2018-11-28,2104.13,2108.65,2094.32,2108.22,300075
2018-11-29,2133.95,2136.74,2108.9,2114.1,307230
2018-11-30,2116.83,2122.33,2093.83,2096.86,427354
2018-12-03,2127.78,2136.64,2113.6,2131.93,436588
2018-12-04,2125.67,2128.94,2105.45,2114.35,507517
2018-12-05,2086.57,2107.69,2086.57,2101.31,492716
2018-12-06,2094.62,2094.62,2064.0,2068.69,537409
2018-12-07,2081.68,2086.84,2065.62,2075.76,371590
2018-12-10,2048.45,2061.78,2043.21,2053.79,344164
2018-12-11,2058.16,2060.94,2047.17,2052.97,273932
2018-12-12,2062.77,2084.77,2061.13,2082.57,457126
2018-12-13,2087.43,2104.43,2084.37,2095.55,379818
2018-12-14,2095.64,2095.64,2061.4,2069.38,448237
2018-12-17,2071.21,2075.93,2065.51,2071.09,444522
2018-12-18,2057.39,2074.31,2054.26,2062.11,429530
2018-12-19,2068.95,2080.65,2063.01,2078.84,418796
2018-12-20,2063.7,2071.08,2047.52,2060.12,421064
2018-12-21,2052.7,2061.51,2049.76,2061.49,311388
2018-12-24,2053.29,2059.94,2052.24,2055.01,285275
2018-12-26,2028.81,2037.83,2014.28,2028.01,321499
2018-12-27,2032.09,2035.57,2021.39,2028.44,398021
2018-12-28,2036.7,2046.97,2035.41,2041.04,352677
2019-01-02,2050.55,2053.45,2004.27,2010.0,326367
2019-01-03,2011.81,2014.72,1991.65,1993.7,427976
2019-01-04,1992.4,2011.56,1984.53,2010.25,408990
2019-01-07,2034.24,2048.06,2030.9,2037.1,440191
2019-01-08,2038.68,2042.7,2023.59,2025.27,397831
2019-01-09,2034.19,2068.23,2034.19,2064.71,386247
2019-01-10,2065.73,2072.81,2057.16,2063.28,382877
2019-01-11,2070.36,2076.99,2063.99,2075.57,380061
2019-01-14,2070.49,2073.94,2059.46,2064.52,432890
2019-01-15,2069.14,2098.01,2067.58,2097.18,439488
2019-01-16,2098.65,2106.35,2091.92,2106.1,500078
2019-01-17,2110.14,2117.43,2101.7,2107.06,475884
2019-01-18,2116.43,2124.5,2113.44,2124.28,456737
2019-01-21,2133.87,2134.17,2114.45,2124.61,398034
2019-01-22,2126.03,2129.37,2108.91,2117.77,419441
2019-01-23,2108.72,2131.05,2106.74,2127.78,408600
2019-01-24,2127.88,2145.08,2125.48,2145.03,413652
2019-01-25,2147.92,2178.01,2146.64,2177.73,410001
2019-01-28,2184.41,2188.15,2169.17,2177.3,371618
2019-01-29,2172.83,2183.36,2162.53,2183.36,552586
2019-01-30,2183.49,2206.2,2177.88,2206.2,480390
2019-01-31,2222.88,2222.88,2201.22,2204.85,545247
2019-02-01,2211.93,2218.78,2201.41,2203.46,479378
2019-02-07,2215.77,2215.79,2196.77,2203.42,427842
2019-02-08,2192.01,2192.48,2171.96,2177.05,391029
2019-02-11,2180.54,2181.58,2167.36,2180.73,406059
2019-02-12,2182.71,2195.05,2178.59,2190.47,429940
2019-02-13,2200.0,2203.71,2194.75,2201.48,421989
2019-02-14,2195.92,2225.85,2186.09,2225.85,573362
2019-02-15,2210.94,2210.94,2187.71,2196.09,400591
2019-02-18,2207.36,2217.32,2203.0,2210.89,314370
2019-02-19,2208.96,2213.87,2193.34,2205.63,389093
2019-02-20,2216.74,2234.68,2213.83,2229.76,374342
2019-02-21,2224.26,2234.31,2213.19,2228.66,382510
2019-02-22,2222.32,2230.5,2217.08,2230.5,409310
2019-02-25,2241.13,2241.76,2224.64,2232.56,339233
2019-02-26,2230.37,2235.7,2221.76,2226.6,331962
2019-02-27,2234.46,2237.77,2228.16,2234.79,301513
2019-02-28,2231.58,2233.93,2195.44,2195.44,510022
2019-03-04,2210.97,2216.02,2188.56,2190.66,373166
2019-03-05,2183.35,2185.74,2171.33,2179.23,313145
2019-03-06,2177.11,2179.01,2168.46,2175.6,328943
2019-03-07,2173.19,2181.19,2155.19,2165.79,292578
2019-03-08,2152.8,2159.67,2137.44,2137.44,313314
2019-03-11,2140.29,2145.31,2125.54,2138.1,272103
2019-03-12,2154.61,2161.69,2150.96,2157.18,355282
2019-03-13,2152.66,2154.11,2134.16,2148.41,285600
2019-03-14,2154.35,2158.34,2142.31,2155.68,341009
2019-03-15,2152.96,2181.77,2152.59,2176.11,387135
2019-03-18,2179.69,2183.9,2172.34,2179.49,257951
2019-03-19,2183.03,2183.76,2171.05,2177.62,319702
2019-03-20,2171.41,2177.19,2152.21,2177.1,317606
2019-03-21,2183.11,2200.32,2173.7,2184.88,342747
2019-03-22,2192.72,2195.42,2178.77,2186.95,333617
2019-03-25,2158.8,2159.25,2143.7,2144.86,307071
2019-03-26,2152.98,2153.9,2143.63,2148.8,301253
2019-03-27,2147.19,2152.91,2132.42,2145.62,363169
2019-03-28,2131.25,2136.4,2120.93,2128.1,288036
2019-03-29,2138.45,2143.3,2124.07,2140.67,364618
2019-04-01,2153.31,2171.49,2153.31,2168.28,263312
2019-04-02,2177.2,2181.37,2171.84,2177.18,257453
2019-04-03,2176.81,2203.29,2172.83,2203.27,358644
2019-04-04,2201.04,2216.15,2198.66,2206.53,431013
2019-04-05,2206.36,2214.82,2205.26,2209.61,517153
2019-04-08,2217.66,2217.87,2202.49,2210.6,347910
2019-04-09,2212.32,2221.62,2203.54,2213.56,414809
2019-04-10,2206.2,2225.02,2203.82,2224.39,399694
2019-04-11,2227.69,2230.41,2217.18,2224.44,402016
2019-04-12,2221.1,2233.45,2212.88,2233.45,449634
2019-04-15,2242.31,2251.22,2240.29,2242.88,404160
2019-04-16,2241.06,2249.89,2235.72,2248.63,569056
2019-04-17,2249.05,2252.05,2242.01,2245.89,452474
2019-04-18,2248.8,2250.11,2210.43,2213.77,573343
2019-04-19,2223.42,2225.37,2215.58,2216.15,525263
2019-04-22,2218.5,2227.94,2207.25,2216.65,493984
2019-04-23,2217.61,2223.92,2212.14,2220.51,481177
2019-04-24,2229.75,2229.75,2190.29,2201.03,575099
2019-04-25,2195.47,2200.89,2187.44,2190.5,441137
2019-04-26,2178.13,2186.52,2168.15,2179.31,570172
2019-04-29,2183.41,2216.43,2181.82,2216.43,380823
2019-04-30,2213.43,2215.77,2186.33,2203.59,381413
2019-05-02,2192.94,2217.03,2191.3,2212.75,369059
2019-05-03,2209.44,2211.36,2192.36,2196.32,617877
2019-05-07,2172.39,2179.51,2160.44,2176.99,484097
2019-05-08,2151.34,2179.34,2151.34,2168.01,456333
2019-05-09,2159.79,2164.98,2102.01,2102.01,743506
2019-05-10,2118.42,2124.92,2090.39,2108.04,714766
2019-05-13,2091.8,2101.09,2077.72,2079.01,505750
2019-05-14,2060.24,2093.41,2056.74,2081.84,696195
2019-05-15,2081.92,2100.01,2076.46,2092.78,577794
2019-05-16,2094.88,2095.58,2062.44,2067.69,745164
2019-05-17,2081.57,2082.83,2053.79,2055.8,537380
2019-05-20,2066.53,2077.1,2051.69,2055.71,640195
2019-05-21,2056.95,2076.47,2053.69,2061.25,526858
2019-05-22,2068.65,2070.8,2048.01,2064.86,509974
2019-05-23,2063.25,2065.86,2046.82,2059.59,509268
2019-05-24,2047.3,2057.38,2035.98,2045.31,480647
2019-05-27,2044.25,2055.13,2035.87,2044.21,351616
2019-05-28,2044.77,2058.42,2038.52,2048.83,494478
2019-05-29,2046.71,2046.71,2016.25,2023.32,380893
2019-05-30,2024.33,2040.66,2023.91,2038.8,461850
2019-05-31,2029.03,2048.9,2022.97,2041.74,439181
2019-06-03,2031.03,2070.58,2029.17,2067.85,387145
2019-06-04,2066.78,2072.19,2060.98,2066.97,435991
2019-06-05,2084.16,2086.49,2065.71,2069.11,380156
2019-06-07,2070.78,2081.16,2057.97,2072.33,368392
2019-06-10,2087.37,2099.65,2075.51,2099.49,457640
2019-06-11,2096.09,2114.57,2094.6,2111.81,550740
2019-06-12,2111.66,2118.89,2104.41,2108.75,693507
2019-06-13,2104.46,2108.01,2081.92,2103.15,553393
2019-06-14,2096.32,2103.02,2087.47,2095.41,473370
2019-06-17,2091.71,2103.59,2087.25,2090.73,561550
2019-06-18,2089.31,2103.02,2089.31,2098.71,600964
2019-06-19,2119.54,2126.74,2117.64,2124.78,862980
2019-06-20,2121.78,2131.77,2120.42,2131.29,1007158
2019-06-21,2132.38,2132.68,2120.15,2125.62,692027
2019-06-24,2130.32,2134.48,2123.88,2126.33,669639
2019-06-25,2125.74,2136.24,2115.11,2121.64,642999
2019-06-26,2120.2,2128.25,2115.72,2121.85,736851
2019-06-27,2120.73,2141.27,2118.22,2134.32,644900
2019-06-28,2135.06,2139.24,2123.97,2130.62,537274
2019-07-01,2147.24,2147.24,2126.87,2129.74,412291
2019-07-02,2122.07,2130.86,2112.52,2122.02,460830
2019-07-03,2120.75,2127.71,2093.32,2096.02,522709
2019-07-04,2102.36,2108.8,2088.97,2108.73,446932
2019-07-05,2111.0,2115.43,2096.23,2110.59,459391
2019-07-08,2091.91,2092.54,2063.78,2064.17,515950
2019-07-09,2070.35,2075.3,2052.03,2052.03,440122
2019-07-10,2061.55,2068.2,2056.48,2058.78,355677
2019-07-11,2070.59,2088.24,2070.21,2080.58,376675
2019-07-12,2083.53,2090.43,2077.35,2086.66,403935
2019-07-15,2083.39,2088.34,2073.1,2082.48,463519
2019-07-16,2084.46,2096.67,2078.74,2091.87,682802
2019-07-17,2079.91,2080.01,2063.49,2072.92,761626
2019-07-18,2068.66,2073.2,2061.33,2066.55,446644
2019-07-19,2080.21,2096.73,2076.51,2094.36,394904
2019-07-22,2090.35,2099.34,2087.51,2093.34,332629
2019-07-23,2095.76,2106.39,2095.38,2101.45,648123
2019-07-24,2097.16,2105.68,2080.66,2082.3,851392
2019-07-25,2085.67,2088.81,2061.08,2074.48,598634
2019-07-26,2063.35,2068.16,2054.64,2066.26,589074
2019-07-29,2059.13,2063.13,2025.01,2029.48,608670
2019-07-30,2035.32,2044.59,2032.61,2038.68,547029
2019-07-31,2036.46,2041.16,2010.95,2024.55,589386
2019-08-01,2015.09,2032.23,2009.33,2017.34,461743
2019-08-02,1995.31,2005.31,1987.12,1998.13,438538
2019-08-05,1985.93,1987.64,1945.39,1946.98,639603
2019-08-06,1900.36,1948.53,1891.81,1917.5,739588
2019-08-07,1925.33,1929.29,1901.61,1909.71,760777
2019-08-08,1926.28,1937.95,1915.81,1920.61,777165
2019-08-09,1940.06,1946.94,1936.14,1937.75,654344
2019-08-12,1941.53,1949.19,1933.25,1942.29,427140
2019-08-13,1928.76,1937.68,1923.58,1925.83,660040
2019-08-14,1946.18,1952.22,1937.23,1938.37,699585
2019-08-16,1921.49,1927.7,1911.72,1927.17,421682
2019-08-19,1936.64,1943.09,1931.44,1939.9,481022
2019-08-20,1942.99,1964.16,1937.53,1960.25,463604
2019-08-21,1954.57,1971.12,1954.47,1964.65,391567
2019-08-22,1966.6,1967.96,1951.01,1951.01,435564
2019-08-23,1942.42,1953.85,1940.6,1948.3,381086
2019-08-26,1915.34,1924.49,1909.92,1916.31,324853
2019-08-27,1928.98,1937.42,1919.28,1924.6,427042
2019-08-28,1929.96,1943.62,1926.43,1941.09,284344
2019-08-29,1943.55,1947.15,1928.49,1933.41,285103
2019-08-30,1951.66,1971.21,1951.3,1967.79,317733
2019-09-02,1961.19,1973.25,1958.59,1969.19,262154
2019-09-03,1966.5,1976.37,1960.15,1965.69,342077
2019-09-04,1962.43,1988.53,1962.08,1988.53,348722
2019-09-05,1993.62,2015.39,1992.51,2004.75,488067
2019-09-06,2016.11,2017.2,2005.69,2009.13,384440
2019-09-09,2013.38,2029.8,2013.28,2019.55,511821
2019-09-10,2024.79,2034.28,2021.58,2032.08,504390
2019-09-11,2043.72,2050.8,2040.04,2049.2,429075
2019-09-16,2056.26,2062.22,2044.8,2062.22,493516
2019-09-17,2058.72,2066.33,2055.17,2062.33,507995
2019-09-18,2064.42,2075.63,2058.52,2070.73,613147
2019-09-19,2070.53,2089.81,2070.53,2080.35,493037
2019-09-20,2080.86,2092.37,2077.3,2091.52,589919
2019-09-23,2087.7,2095.54,2085.6,2091.7,420948
2019-09-24,2090.19,2101.63,2085.91,2101.04,535771
2019-09-25,2093.47,2095.27,2072.41,2073.39,651551
2019-09-26,2082.66,2087.33,2064.34,2074.52,430577
2019-09-27,2066.96,2066.96,2044.75,2049.93,285943
2019-09-30,2045.77,2064.99,2042.01,2063.05,327625
2019-10-01,2062.44,2077.48,2057.91,2072.42,389336
2019-10-02,2058.23,2058.23,2031.91,2031.91,414460
2019-10-04,2028.4,2039.43,2020.69,2020.69,402940
2019-10-07,2031.53,2034.94,2016.19,2021.73,322184
2019-10-08,2029.37,2046.81,2024.63,2046.25,437517
2019-10-10,2030.13,2040.88,2010.9,2028.15,445846
2019-10-11,2048.08,2053.94,2040.48,2044.61,381147
2019-10-14,2068.13,2075.1,2065.53,2067.4,511215
2019-10-15,2064.78,2073.21,2064.34,2068.17,464533
2019-10-16,2080.92,2090.01,2073.8,2082.83,524545
2019-10-17,2081.76,2087.15,2072.49,2077.94,314177
2019-10-18,2082.23,2088.54,2057.89,2060.69,516687
2019-10-21,2067.97,2067.97,2059.33,2064.84,606108
2019-10-22,2076.29,2093.81,2073.08,2088.86,504063
2019-10-23,2086.81,2088.25,2074.88,2080.62,429453
2019-10-24,2089.85,2089.85,2067.9,2085.66,367717
2019-10-25,2091.16,2091.24,2079.3,2087.89,348686
2019-10-28,2096.67,2104.39,2089.76,2093.6,269233
2019-10-29,2103.92,2105.17,2088.04,2092.69,357662
2019-10-30,2093.51,2093.51,2075.54,2080.27,415551
2019-10-31,2089.22,2103.71,2083.48,2083.48,461322
2019-11-01,2084.79,2100.42,2081.53,2100.2,418314
2019-11-04,2111.32,2130.83,2111.32,2130.24,476256
2019-11-05,2133.66,2143.12,2128.7,2142.64,400643
2019-11-06,2142.69,2156.23,2138.83,2144.15,410084
2019-11-07,2141.05,2147.01,2135.45,2144.29,425662
2019-11-08,2154.18,2155.94,2133.75,2137.23,574127
2019-11-11,2139.07,2139.07,2119.07,2124.09,617265
2019-11-12,2131.26,2140.94,2121.8,2140.92,610428
2019-11-13,2132.48,2133.37,2118.67,2122.45,664365
2019-11-14,2127.54,2139.23,2121.32,2139.23,521109
2019-11-15,2137.96,2165.02,2135.26,2162.18,556246
2019-11-18,2161.89,2165.89,2151.97,2160.69,489233
2019-11-19,2151.04,2154.41,2137.01,2153.24,826885
2019-11-20,2140.06,2145.97,2123.8,2125.32,581056
2019-11-21,2123.65,2125.36,2088.19,2096.6,579554
2019-11-22,2098.89,2106.42,2093.99,2101.96,519852
2019-11-25,2117.14,2130.04,2116.07,2123.5,397676
2019-11-26,2129.27,2139.64,2120.85,2121.35,532600
2019-11-27,2134.47,2136.3,2118.07,2127.85,367796
2019-11-28,2116.93,2127.75,2116.58,2118.6,335227
2019-11-29,2125.53,2125.53,2085.1,2087.96,433260
2019-12-02,2097.55,2103.87,2088.92,2091.92,385343
2019-12-03,2075.02,2085.71,2066.6,2084.07,450039
2019-12-04,2070.84,2072.91,2057.45,2068.89,347002
2019-12-05,2078.31,2084.29,2053.56,2060.74,472188
2019-12-06,2072.44,2084.44,2070.17,2081.85,440188
2019-12-09,2091.94,2093.81,2084.31,2088.65,393126
2019-12-10,2081.22,2100.48,2080.16,2098.0,500064
2019-12-11,2098.28,2109.22,2092.48,2105.62,668731
2019-12-12,2120.13,2138.93,2120.13,2137.35,584636
2019-12-13,2164.63,2170.25,2159.45,2170.25,540027
2019-12-16,2168.05,2175.01,2166.29,2168.15,377053
2019-12-17,2179.4,2196.01,2171.09,2195.68,599534
2019-12-18,2194.92,2204.04,2187.32,2194.76,591106
2019-12-19,2199.42,2204.73,2186.59,2196.56,643143
2019-12-20,2205.57,2206.82,2194.8,2204.18,646682
2019-12-23,2208.22,2209.2,2196.43,2203.71,502034
2019-12-24,2206.23,2206.23,2187.58,2190.08,569967
2019-12-26,2192.22,2198.01,2183.9,2197.93,571309
2019-12-27,2183.7,2215.55,2177.4,2204.21,490167
2019-12-30,2202.62,2208.04,2195.65,2197.67,416403
2020-01-02,2201.21,2202.32,2171.84,2175.17,494677
2020-01-03,2192.58,2203.38,2165.39,2176.46,631562
2020-01-06,2154.97,2164.42,2149.95,2155.07,592670
2020-01-07,2166.6,2181.62,2164.27,2175.54,568235
2020-01-08,2156.27,2162.32,2137.72,2151.31,913830
2020-01-09,2182.2,2186.45,2172.16,2186.45,592603
2020-01-10,2189.48,2206.92,2188.1,2206.39,594536
2020-01-13,2204.49,2230.43,2204.49,2229.26,488288
2020-01-14,2243.06,2250.79,2232.94,2238.88,835899
2020-01-15,2229.8,2238.21,2223.39,2230.98,746156
2020-01-16,2231.93,2249.09,2225.41,2248.05,808331
2020-01-17,2261.57,2268.71,2245.58,2250.57,580816
2020-01-20,2261.4,2277.23,2258.09,2262.64,545491
2020-01-21,2259.81,2266.31,2238.25,2239.69,770319
2020-01-22,2238.53,2269.27,2235.13,2267.25,608509
2020-01-23,2254.54,2260.63,2241.94,2246.13,509608
2020-01-28,2192.22,2199.93,2166.23,2176.72,808878
2020-01-29,2188.18,2195.45,2172.33,2185.28,692300
2020-01-30,2181.54,2187.45,2139.72,2148.0,602838
2020-01-31,2160.6,2167.23,2119.01,2119.01,710507
2020-02-03,2086.61,2126.73,2082.74,2118.88,836699
2020-02-04,2121.22,2162.32,2120.53,2157.9,624641
2020-02-05,2177.26,2181.52,2154.88,2165.63,574395
2020-02-06,2184.77,2229.99,2182.25,2227.94,695216
2020-02-07,2221.49,2223.92,2198.14,2211.95,800342
2020-02-10,2185.63,2203.39,2180.51,2201.07,609566
2020-02-11,2213.5,2233.32,2211.25,2223.12,526211
2020-02-12,2225.95,2242.24,2214.77,2238.38,632462
2020-02-13,2245.72,2255.49,2230.3,2232.96,638666
2020-02-14,2232.71,2251.5,2221.9,2243.59,597224
2020-02-17,2243.07,2250.05,2230.26,2242.17,458247
2020-02-18,2225.98,2232.93,2205.21,2208.88,470424
2020-02-19,2222.51,2226.0,2191.2,2210.34,591155
2020-02-20,2223.55,2228.18,2186.72,2195.5,709563
2020-02-21,2165.65,2184.43,2160.28,2162.84,635474
2020-02-24,2114.04,2120.06,2079.03,2079.04,948620
2020-02-25,2075.55,2105.49,2071.5,2103.61,1565588
2020-02-26,2064.07,2089.64,2059.13,2076.77,810937
2020-02-27,2073.87,2085.4,2049.15,2054.89,562775
2020-02-28,2020.17,2031.01,1980.82,1987.01,671551
2020-03-02,1997.03,2017.07,1969.34,2002.51,528103
2020-03-03,2051.85,2051.85,2009.39,2014.15,615692
2020-03-04,2005.81,2063.59,2005.81,2059.33,606287
2020-03-05,2078.11,2089.08,2059.99,2085.26,675205
2020-03-06,2053.09,2062.57,2032.13,2040.22,865588
2020-03-09,1981.02,1989.5,1946.9,1954.77,666868
2020-03-10,1942.85,1968.17,1934.72,1962.93,638564
2020-03-11,1965.67,1967.7,1898.27,1908.27,679716
2020-03-12,1887.97,1897.23,1808.56,1834.33,850344
2020-03-13,1722.68,1809.31,1680.6,1771.44,1035277
2020-03-16,1805.43,1805.43,1714.38,1714.86,682003
2020-03-17,1640.84,1722.97,1637.88,1672.44,649779
2020-03-18,1686.12,1693.95,1591.12,1591.2,728007
2020-03-19,1626.09,1626.09,1439.43,1457.64,977674
2020-03-20,1498.49,1566.82,1466.48,1566.15,817021
2020-03-23,1474.45,1516.75,1458.41,1482.46,647528
2020-03-24,1523.69,1609.97,1508.68,1609.97,679288
2020-03-25,1668.19,1707.64,1645.28,1704.76,872808
2020-03-26,1699.11,1735.75,1679.23,1686.24,992473
2020-03-27,1756.07,1759.05,1668.21,1717.73,1077526
2020-03-30,1670.34,1729.63,1659.95,1717.12,767776
2020-03-31,1739.29,1757.81,1722.62,1754.64,1037488
2020-04-01,1737.28,1762.44,1685.37,1685.46,1243590
2020-04-02,1693.53,1726.76,1664.13,1724.86,766313
2020-04-03,1731.17,1743.91,1706.68,1725.44,1000086
2020-04-06,1745.25,1794.19,1742.67,1791.88,1219388
2020-04-07,1826.72,1838.97,1791.92,1823.6,951738
2020-04-08,1815.75,1842.16,1801.8,1807.14,907493
2020-04-09,1838.09,1839.33,1818.3,1836.21,920570
2020-04-10,1835.76,1861.1,1824.43,1860.7,992548
2020-04-13,1853.3,1853.3,1825.76,1825.76,1017751
2020-04-14,1846.41,1864.46,1837.17,1857.08,886766
2020-04-16,1839.51,1862.23,1828.13,1857.07,878338
2020-04-17,1893.31,1926.02,1893.19,1914.53,1667459
2020-04-20,1908.34,1925.25,1893.17,1898.36,1087463
2020-04-21,1886.78,1898.32,1841.66,1879.38,1174293
2020-04-22,1855.51,1897.9,1844.85,1896.15,820359
2020-04-23,1907.45,1923.53,1895.98,1914.73,683719
2020-04-24,1906.07,1908.29,1880.71,1889.01,933917
2020-04-27,1897.06,1929.82,1894.62,1922.77,735662
2020-04-28,1931.25,1941.79,1911.63,1934.09,1173476
2020-04-29,1936.89,1957.51,1934.31,1947.56,1984181
2020-05-04,1906.42,1918.66,1894.29,1895.37,1146855
2020-05-06,1919.45,1928.76,1902.55,1928.76,1082526
2020-05-07,1922.0,1938.5,1918.57,1928.61,775657
2020-05-08,1944.94,1956.89,1942.54,1945.82,784772
2020-05-11,1953.51,1960.46,1932.87,1935.4,591282
2020-05-12,1938.62,1938.62,1905.17,1922.17,799930
2020-05-13,1897.5,1940.42,1897.24,1940.42,618783
2020-05-14,1922.44,1931.43,1913.49,1924.96,760646
2020-05-15,1937.63,1938.59,1913.21,1927.28,866357
2020-05-18,1934.51,1943.07,1921.14,1937.11,761695
2020-05-19,1977.47,1983.77,1968.59,1980.61,773414
2020-05-20,1972.12,1992.2,1972.12,1989.64,699446
2020-05-21,2003.2,2004.95,1993.0,1998.31,601199
2020-05-22,2001.6,2002.65,1961.4,1970.13,847467
2020-05-25,1980.51,1994.9,1967.84,1994.6,641458
2020-05-26,2001.0,2029.89,1997.94,2029.78,1017804
2020-05-27,2027.9,2043.44,2019.82,2031.2,1178847
2020-05-28,2047.08,2054.52,2003.75,2028.54,1172134
2020-05-29,2018.37,2038.89,2006.62,2029.6,1086214
2020-06-01,2037.04,2065.38,2035.63,2065.08,997348
2020-06-02,2061.45,2089.43,2059.14,2087.19,1000332
2020-06-03,2108.55,2156.55,2107.69,2147.0,1152001
2020-06-04,2181.64,2191.0,2139.68,2151.18,1393307
2020-06-05,2151.17,2187.25,2138.18,2181.87,854591
2020-06-08,2215.6,2217.21,2174.96,2184.29,854035
2020-06-09,2206.23,2212.17,2166.01,2188.92,817085
2020-06-10,2187.91,2200.68,2178.12,2195.69,706294
2020-06-11,2184.36,2200.72,2148.51,2176.78,827381
2020-06-12,2088.24,2137.12,2084.63,2132.3,689896
2020-06-15,2114.41,2129.67,2030.82,2030.82,1072277
2020-06-16,2091.09,2138.08,2079.02,2138.05,973638
2020-06-17,2133.18,2154.37,2105.26,2141.05,927515
2020-06-18,2134.35,2145.13,2120.29,2133.48,767184
2020-06-19,2153.09,2153.57,2108.91,2141.32,1079452
2020-06-22,2126.38,2142.88,2122.1,2126.73,789371
2020-06-23,2149.13,2158.15,2110.51,2131.24,917567
2020-06-24,2145.93,2171.86,2143.91,2161.51,913896
2020-06-25,2130.45,2143.33,2112.37,2112.37,1017720
2020-06-26,2137.47,2142.04,2115.25,2134.65,761043
2020-06-29,2105.54,2120.5,2087.84,2093.48,643155
2020-06-30,2124.38,2134.38,2108.26,2108.33,708604
2020-07-01,2128.81,2133.55,2101.33,2106.7,1116220
2020-07-02,2116.72,2135.37,2113.98,2135.37,1091965
2020-07-03,2147.89,2153.54,2135.3,2152.41,770054
2020-07-06,2158.95,2191.28,2157.71,2187.93,666902
2020-07-07,2202.04,2206.79,2164.03,2164.17,847434
2020-07-08,2166.76,2173.83,2150.89,2158.88,677810
2020-07-09,2171.15,2181.48,2166.74,2167.9,619368
2020-07-10,2171.44,2171.52,2140.29,2150.25,886987
2020-07-13,2170.51,2188.8,2163.07,2186.06,650230
2020-07-14,2176.43,2183.61,2165.6,2183.61,810952
2020-07-15,2208.73,2216.97,2190.66,2201.88,830266
2020-07-16,2203.3,2207.34,2177.82,2183.76,784637
2020-07-17,2187.85,2204.2,2187.85,2201.19,569297
2020-07-20,2209.59,2209.59,2183.83,2198.2,686819
2020-07-21,2219.19,2234.86,2214.28,2228.83,918483
2020-07-22,2228.2,2238.86,2221.62,2228.66,856218
2020-07-23,2227.24,2227.24,2202.99,2216.19,934542
2020-07-24,2196.73,2219.57,2195.49,2200.44,1001024
2020-07-27,2203.48,2231.25,2203.48,2217.86,928624
2020-07-28,2238.19,2266.0,2237.21,2256.99,866725
2020-07-29,2258.35,2276.79,2252.24,2263.16,899494
2020-07-30,2275.33,2281.33,2263.81,2267.01,713039
2020-07-31,2278.53,2281.41,2248.49,2249.37,739688
2020-08-03,2251.65,2254.38,2237.04,2251.04,648462
2020-08-04,2272.33,2284.66,2269.69,2279.97,722906
2020-08-05,2289.23,2312.14,2283.95,2311.86,841298
2020-08-06,2322.64,2352.48,2322.64,2342.61,797147
2020-08-07,2349.25,2362.24,2333.62,2351.67,812594
2020-08-10,2353.92,2390.51,2349.33,2386.38,784617
2020-08-11,2396.11,2429.36,2396.11,2418.67,843437
2020-08-12,2414.78,2432.35,2393.27,2432.35,763734
2020-08-13,2455.28,2458.17,2412.49,2437.53,907218
2020-08-14,2427.85,2435.0,2383.69,2407.49,968124
2020-08-18,2405.84,2419.65,2336.78,2348.24,909750
2020-08-19,2370.87,2380.1,2353.17,2360.54,637965
2020-08-20,2339.91,2357.08,2270.85,2274.22,903743
2020-08-21,2306.16,2329.34,2280.97,2304.59,865735
2020-08-24,2309.38,2332.33,2283.48,2329.83,649276
2020-08-25,2352.15,2369.78,2340.97,2366.73,771584
2020-08-26,2367.74,2374.68,2336.98,2369.32,956477
2020-08-27,2371.95,2373.36,2344.38,2344.45,913917
2020-08-28,2362.22,2379.26,2345.28,2353.8,1297312
2020-08-31,2377.09,2381.5,2326.06,2326.17,1647817
2020-09-01,2340.19,2355.9,2331.23,2349.55,1085245
2020-09-02,2363.43,2369.57,2341.29,2364.37,1429273
2020-09-03,2383.26,2401.78,2382.23,2395.9,981546
